9 44 1659.82
9 45 1595.76
9 46 1532.01
9 47 1468.79
9 48 1406.31
9 49 1344.74
9 50 1284.25
9 51 1224.97
9 52 1167.03
9 53 1110.52
9 54 1055.53
9 55 1002.14
9 56 950.395
9 57 900.345
9 58 852.021
9 59 805.446
9 60 760.63
9 61 717.578
9 62 676.284
9 63 636.736
9 64 598.915
9 65 562.797
9 66 528.354
9 67 495.551
9 68 464.351
9 69 434.715
9 70 406.598
9 71 379.956
9 72 354.741
9 73 330.906
9 74 308.401
9 75 287.176
9 76 267.181
9 77 248.366
9 78 230.68
9 79 214.073
9 80 198.497
9 81 183.902
9 82 170.242
9 83 157.47
9 84 145.54
9 85 134.409
9 86 124.032
9 87 114.37
9 88 105.382
9 89 97.0292
9 90 89.2747
9 91 82.0828
9 92 75.4197
9 93 69.2526
9 94 63.5505
9 95 58.284
9 96 53.4248
9 97 48.9463
9 98 44.8233
9 99 41.032
9 100 37.5498
9 101 34.3556
9 102 31.4296
9 103 28.7529
9 104 26.3083
9 105 24.0793
9 106 22.0509
9 107 20.2087
9 108 18.5397
9 109 17.0314
9 110 15.6722
9 111 14.4511
9 112 13.357
9 113 12.3791
9 114 11.5054
9 115 10.7225
9 116 10.0138
9 117 9.35809
9 118 8.72749
9 119 8.08489
9 120 7.38238
9 121 6.56164
9 122 5.5593
9 123 4.32022
9 124 2.82016
9 125 1.0916

10 1 0
10 2 162.511
10 3 324.467
10 4 485.19
10 5 644
10 6 800.219
10 7 953.171
10 8 1102.19
10 9 1246.6
10 10 1385.76
10 11 1519.04
10 12 1645.81
10 13 1765.51
10 14 1877.58
10 15 1981.53
10 16 2076.92
10 17 2163.38
10 18 2240.61
10 19 2308.38
10 20 2366.57
10 21 2415.14
10 22 2454.13
10 23 2483.69
10 24 2504.03
10 25 2515.45
10 26 2518.33
10 27 2513.09
10 28 2500.2
10 29 2480.17
10 30 2453.54
10 31 2420.87
10 32 2382.7
10 33 2339.6
10 34 2292.12
10 35 2240.79
10 36 2186.13
10 37 2128.63
10 38 2068.77
10 39 2006.98
10 40 1943.68
10 41 1879.27
10 42 1814.09
10 43 1748.48
10 44 1682.74
10 45 1617.14
10 46 1551.94
10 47 1487.35
10 48 1423.58
10 49 1360.8
10 50 1299.17
10 51 1238.83
10 52 1179.88
10 53 1122.44
10 54 1066.58
10 55 1012.37
10 56 959.871
10 57 909.114
10 58 860.133
10 59 812.946
10 60 767.562
10 61 723.982
10 62 682.198
10 63 642.195
10 64 603.952
10 65 567.444
10 66 532.638
10 67 499.5
10 68 467.989
10 69 438.065
10 70 409.683
10 71 382.795
10 72 357.353
10 73 333.308
10 74 310.609
10 75 289.205
10 76 269.045
10 77 250.077
10 78 232.25
10 79 215.513
10 80 199.817
10 81 185.112
10 82 171.351
10 83 158.485
10 84 146.468
10 85 135.257
10 86 124.808
10 87 115.078
10 88 106.028
10 89 97.6177
10 90 89.8103
10 91 82.5698
10 92 75.8617
10 93 69.653
10 94 63.9125
10 95 58.6102
10 96 53.7178
10 97 49.2084
10 98 45.0563
10 99 41.2376
10 100 37.7295
10 101 34.5104
10 102 31.5602
10 103 28.8598
10 104 26.3916
10 105 24.1388
10 106 22.0856
10 107 20.2175
10 108 18.5205
10 109 16.9815
10 110 15.5881
10 111 14.3281
10 112 13.1894
10 113 12.1598
10 114 11.2261
10 115 10.3736
10 116 9.58522
10 117 8.84044
10 118 8.11414
10 119 7.3758
10 120 6.58949
10 121 5.71565
10 122 4.71595
10 123 3.56194
10 124 2.24678
10 125 0.795775

11 1 0
11 2 167.226
11 3 333.887
11 4 499.291
11 5 662.746
11 6 823.558
11 7 981.034
11 8 1134.48
11 9 1283.22
11 10 1426.56
11 11 1563.84
11 12 1694.42
11 13 1817.68
11 14 1933.03
11 15 2039.96
11 16 2137.97
11 17 2226.67
11 18 2305.72
11 19 2374.9
11 20 2434.06
11 21 2483.15
11 22 2522.24
11 23 2551.47
11 24 2571.09
11 25 2581.44
11 26 2582.93
11 27 2576.01
11 28 2561.21
11 29 2539.08
11 30 2510.2
11 31 2475.16
11 32 2434.55
11 33 2388.98
11 34 2339
11 35 2285.2
11 36 2228.09
11 37 2168.2
11 38 2106.01
11 39 2041.96
11 40 1976.5
11 41 1910
11 42 1842.84
11 43 1775.34
11 44 1707.8
11 45 1640.51
11 46 1573.7
11 47 1507.6
11 48 1442.41
11 49 1378.29
11 50 1315.41
11 51 1253.9
11 52 1193.86
11 53 1135.39
11 54 1078.58
11 55 1023.48
11 56 970.145
11 57 918.616
11 58 868.916
11 59 821.062
11 60 775.058
11 61 730.903
11 62 688.585
11 63 648.087
11 64 609.386
11 65 572.452
11 66 537.253
11 67 503.75
11 68 471.903
11 69 441.667
11 70 412.997
11 71 385.842
11 72 360.155
11 73 335.883
11 74 312.974
11 75 291.377
11 76 271.038
11 77 251.905
11 78 233.927
11 79 217.051
11 80 201.226
11 81 186.402
11 82 172.531
11 83 159.565
11 84 147.456
11 85 136.159
11 86 125.631
11 87 115.83
11 88 106.713
11 89 98.2412
11 90 90.3775
11 91 83.085
11 92 76.3289
11 93 70.076
11 94 64.2945
11 95 58.9543
11 96 54.0267
11 97 49.4845
11 98 45.3018
