87 72 -8.86863e-08 -4.10761e-07
87 77 -4.63065e-09 -2.51008e-08
87 82 -2.51682e-10 -1.33888e-09
87 87 -5.30906e-11 -9.85957e-11
87 92 -5.52591e-11 -2.6282e-08
87 97 -1.62906e-09 -4.04712e-06
87 102 -6.75144e-08 -0.000179256
87 107 -9.90972e-07 -0.00284317
87 112 -6.05493e-06 -0.0190296
87 117 -1.83372e-05 -0.0612122
87 122 -3.35855e-05 -0.105246

92 2 -0.0116543 0.146321
92 7 -0.176325 0.2473
92 12 -0.803184 0.507934
92 17 -1.8801 0.517124
92 22 -2.3317 -0.0483084
92 27 -1.62866 -0.482482
92 32 -0.711381 -0.401271
92 37 -0.214191 -0.178317
92 42 -0.0475765 -0.0527399
92 47 -0.00815088 -0.0113987
92 52 -0.00111059 -0.0018974
92 57 -0.000123145 -0.000251783
92 62 -1.13391e-05 -2.73135e-05
92 67 -9.05258e-07 -2.47041e-06
92 72 -8.92259e-08 -1.89342e-07
92 77 -3.49835e-08 -1.24685e-08
92 82 -3.18819e-08 -7.13993e-10
92 87 -3.17277e-08 -7.16532e-11
92 92 -3.17299e-08 -2.63471e-08
92 97 -3.31124e-08 -4.05425e-06
92 102 -9.074e-08 -0.000179466
92 107 -8.91948e-07 -0.00284524
92 112 -5.21819e-06 -0.0190376
92 117 -1.53952e-05 -0.0612257
92 122 -2.73294e-05 -0.105259

97 2 -0.00180671 0.115645
97 7 -0.0267774 0.0980915
97 12 -0.117582 0.0948222
97 17 -0.273487 0.0802492
97 22 -0.356835 0.00816981
97 27 -0.277625 -0.0576035
97 32 -0.138782 -0.0593271
97 37 -0.0479136 -0.0309486
97 42 -0.0121092 -0.0105088
97 47 -0.00234187 -0.00256687
97 52 -0.000360816 -0.000477298
97 57 -4.85843e-05 -7.01403e-05
97 62 -9.15662e-06 -8.37038e-06
97 67 -5.07517e-06 -8.28466e-07
97 72 -4.72248e-06 -6.91808e-08
97 77 -4.69665e-06 -4.94444e-09
97 82 -4.69503e-06 -3.06229e-10
97 87 -4.69494e-06 -5.24411e-11
97 92 -4.69494e-06 -2.64047e-08
97 97 -4.69617e-06 -4.06053e-06
97 102 -4.74704e-06 -0.00017965
97 107 -5.44921e-06 -0.00284705
97 112 -9.18456e-06 -0.0190444
97 117 -1.75839e-05 -0.0612366
97 122 -2.55051e-05 -0.105268

102 2 -0.000217217 0.111412
102 7 -0.00313163 0.078123
102 12 -0.0134868 0.0403933
102 17 -0.0319831 0.0185884
102 22 -0.0442761 0.00447165
102 27 -0.0378872 -0.00506073
102 32 -0.0213347 -0.00694608
102 37 -0.00844095 -0.00424269
102 42 -0.00254878 -0.00164693
102 47 -0.000709599 -0.000454135
102 52 -0.000287183 -9.44527e-05
102 57 -0.00021241 -1.54125e-05
102 62 -0.000201874 -2.03042e-06
102 67 -0.000200663 -2.20774e-07
102 72 -0.000200547 -2.01703e-08
102 77 -0.000200538 -1.57159e-09
102 82 -0.000200537 -1.05771e-10
102 87 -0.000200537 -4.21411e-11
102 92 -0.000200537 -2.64563e-08
102 97 -0.000200538 -4.06612e-06
102 102 -0.000200583 -0.000179813
102 107 -0.000201192 -0.00284862
102 112 -0.000203567 -0.0190496
102 117 -0.000196498 -0.0612377
102 122 -0.000124706 -0.105239

107 2 -0.000300435 0.110498
107 7 -0.00197245 0.0756191
107 12 -0.00381563 0.0344046
107 17 -0.00595882 0.0113191
107 22 -0.00749397 0.00272297
107 27 -0.00722101 1.63074e-05
107 32 -0.00565723 -0.000610661
107 37 -0.00420134 -0.000464478
107 42 -0.00343521 -0.000207118
107 47 -0.00316326 -6.44342e-05
107 52 -0.0030928 -1.49863e-05
107 57 -0.00307883 -2.71736e-06
107 62 -0.00307663 -3.95749e-07
107 67 -0.00307635 -4.73654e-08
107 72 -0.00307632 -4.74542e-09
107 77 -0.00307632 -4.04116e-10
