57 37 25.99 190.654
57 42 17.7792 135.368
57 47 11.5328 93.0649
57 52 7.15245 61.9041
57 57 4.2585 39.8012
57 62 2.43874 24.7136
57 67 1.34439 14.8096
57 72 0.713594 8.56096
57 77 0.364765 4.77323
57 82 0.179646 2.56794
57 87 0.0853883 1.3352
57 92 0.0393681 0.674198
57 97 0.017842 0.334914
57 102 0.00819085 0.168937
57 107 0.00400402 0.0922165
57 112 0.0021661 0.0592146
57 117 0.0012358 0.0463481
57 122 0.000589767 0.0421883

62 2 6.24844 682.961
62 7 37.4291 658.836
62 12 66.783 602.594
62 17 87.6317 517.198
62 22 92.4491 431.485
62 27 81.716 331.066
62 32 62.5873 245.647
62 37 43.9304 177.779
62 42 29.1322 125.431
62 47 18.5056 86.0306
62 52 11.3256 57.2107
62 57 6.6928 36.8146
62 62 3.82135 22.8917
62 67 2.10807 13.7419
62 72 1.12334 7.95937
62 77 0.578122 4.44727
62 82 0.287378 2.39811
62 87 0.138096 1.25015
62 92 0.0643148 0.633271
62 97 0.0292155 0.31599
62 102 0.0131265 0.160505
62 107 0.00598054 0.0885423
62 112 0.00284035 0.0575628
62 117 0.00138528 0.0454748
62 122 0.000564344 0.0415503

67 2 9.14601 721.58
67 7 56.1498 698.376
67 12 106.511 639.897
67 17 150.395 536.875
67 22 158.441 425.334
67 27 128.788 304.982
67 32 90.6729 218.682
67 37 60.2383 156.443
67 42 38.665 110.173
67 47 24.1016 75.7051
67 52 14.5947 50.5031
67 57 8.57803 32.6128
67 62 4.8882 20.3508
67 67 2.69808 12.2587
67 72 1.44135 7.12406
67 77 0.744876 3.99361
67 82 0.372376 2.16062
67 87 0.18021 1.13035
67 92 0.0846159 0.575054
67 97 0.0387511 0.288719
67 102 0.0174952 0.148157
67 107 0.00792676 0.0830812
67 112 0.00366899 0.0551248
67 117 0.00169916 0.0442733
67 122 0.000625767 0.0407694

72 2 11.3046 773.504
72 7 71.328 756.163
72 12 147.947 709.807
72 17 258.109 595.229
72 22 280.625 391.627
72 27 180.16 245.174
72 32 112.845 174.72
72 37 71.1705 126.712
72 42 44.5633 90.4789
72 47 27.4418 62.8934
72 52 16.5236 42.3526
72 57 9.69272 27.5629
72 62 5.52535 17.3131
72 67 3.05568 10.4886
72 72 1.63756 6.12651
72 77 0.849889 3.45054
72 82 0.427183 1.87525
72 87 0.208158 0.985672
72 92 0.0986129 0.504286
72 97 0.0457009 0.255291
72 102 0.0209616 0.132853
72 107 0.009683 0.0762137
72 112 0.00456484 0.0520055
72 117 0.00212537 0.0427163
72 122 0.000749047 0.0397605

77 2 11.3497 -168.453
77 7 72.0936 -175.408
77 12 153.228 -186.922
77 17 298.278 -173.213
77 22 355.388 106.425
77 27 191.511 141.258
77 32 115.999 118.791
77 37 72.4979 92.5604
77 42 45.3107 68.7736
77 47 27.9331 49.0291
77 52 16.8627 33.6022
77 57 9.92528 22.1561
77 62 5.6803 14.0603
77 67 3.15521 8.58974
77 72 1.69916 5.05326
77 77 0.886731 2.86407
77 82 0.448606 1.5657
77 87 0.220399 0.827932
77 92 0.105595 0.426662
77 97 0.0497577 0.218342
77 102 0.0234037 0.115751
77 107 0.0112044 0.0683991
77 112 0.00551031 0.0483408
77 117 0.00265421 0.0407921
77 122 0.000927431 0.0384522

82 2 9.5988 -115.153
82 7 59.6261 -114.255
82 12 117.259 -104.24
82 17 178.302 -63.9129
82 22 191.999 15.861
82 27 144.789 63.1299
82 32 97.7851 69.9319
82 37 64.0106 61.2312
82 42 41.0261 48.399
82 47 25.7064 35.832
82 52 15.7037 25.1886
82 57 9.33122 16.9152
82 62 5.38391 10.885
82 67 3.01281 6.7242
82 72 1.63414 3.99246
82 77 0.859164 2.28101
82 82 0.438348 1.25615
82 87 0.217682 0.669228
82 92 0.105896 0.348033
82 97 0.0510801 0.180591
82 102 0.0249053 0.0980424
82 107 0.0125391 0.0601066
82 112 0.0065328 0.0442644
82 117 0.00329866 0.0384841
82 122 0.0011632 0.036769

87 2 6.99523 -73.4946
87 7 42.2813 -70.1723
87 12 77.2395 -58.2063
87 17 105.046 -32.7782
87 22 111.903 1.81511
87 27 96 28.0845
87 32 72.0719 38.3748
87 37 50.3455 37.6575
87 42 33.6003 31.8694
87 47 21.6295 24.6595
87 52 13.4714 17.8713
87 57 8.12424 12.2709
87 62 4.74439 8.03158
87 67 2.6828 5.02892
87 72 1.46931 3.01938
87 77 0.780129 1.74171
87 82 0.402495 0.967643
87 87 0.202798 0.520198
87 92 0.100764 0.273589
87 97 0.0502159 0.144463
87 102 0.025704 0.0807917
87 107 0.0137892 0.0517469
87 112 0.00767502 0.0398813
87 117 0.00407473 0.0357594
87 122 0.0014595 0.0346249

92 2 4.62776 -44.6747
92 7 27.4636 -41.7507
92 12 48.1714 -33.2226
92 17 62.9092 -18.7686
92 22 67.3278 -1.41668
92 27 61.2106 12.8969
92 32 49.263 20.5397
92 37 36.4358 22.0952
92 42 25.3699 19.9058
92 47 16.8487 16.097
92 52 10.7437 12.0471
92 57 6.59993 8.4751
92 62 3.91306 5.65316
92 67 2.24197 3.59408
92 72 1.24301 2.18546
92 77 0.668346 1.27461
92 82 0.349952 0.715364
92 87 0.179852 0.388681
92 92 0.0920227 0.207222
92 97 0.0479357 0.111798
92 102 0.0261019 0.0648065
92 107 0.0150576 0.0436224
92 112 0.00896155 0.0352532
92 117 0.00498181 0.0325696
92 122 0.00181281 0.0319294

97 2 2.88453 -26.2015
97 7 16.9612 -24.2695
97 12 29.2083 -19.0587
97 17 37.6323 -11.0379
97 22 40.609 -1.87575
97 27 38.1665 5.99043
97 32 32.1352 10.8581
97 37 24.8404 12.553
97 42 17.9603 11.9224
97 47 12.2989 10.037
97 52 8.03901 7.74944
97 57 5.03986 5.58717
97 62 3.04012 3.80111
97 67 1.76887 2.45618
97 72 0.995367 1.51418
97 77 0.543784 0.893809
97 82 0.290339 0.507359
97 87 0.153301 0.279038
97 92 0.0816271 0.151182
97 97 0.0450267 0.0836911
97 102 0.0263646 0.0505722
97 107 0.0163946 0.0359077
97 112 0.010369 0.030401
97 117 0.0059866 0.0288639
97 122 0.00220718 0.0286044

102 2 1.72947 -14.9136
102 7 10.1336 -13.79
102 12 17.3331 -10.8295
102 17 22.2749 -6.4569
102 22 24.2552 -1.55686
102 27 23.3136 2.75894
102 32 20.2507 5.66515
102 37 16.1873 6.94431
102 42 12.0796 6.88977
102 47 8.50644 6.00723
102 52 5.69616 4.77261
102 57 3.64675 3.52275
102 62 2.24121 2.44388
102 67 1.32699 1.6054
102 72 0.760041 1.00384
102 77 0.423637 0.600135
