5 75 21.3514
5 76 18.9462
5 77 16.8009
5 78 14.8914
5 79 13.1951
5 80 11.6911
5 81 10.3604
5 82 9.18544
5 83 8.1503
5 84 7.24038
5 85 6.44245
5 86 5.74454
5 87 5.13583
5 88 4.6066
5 89 4.14812
5 90 3.75261
5 91 3.41314
5 92 3.12357
5 93 2.87851
5 94 2.67324
5 95 2.50367
5 96 2.36628
5 97 2.25811
5 98 2.17673
5 99 2.12017
5 100 2.08696
5 101 2.07611
5 102 2.08708
5 103 2.11985
5 104 2.17493
5 105 2.2534
5 106 2.35702
5 107 2.4883
5 108 2.65068
5 109 2.8487
5 110 3.08829
5 111 3.37707
5 112 3.72479
5 113 4.14383
5 114 4.64979
5 115 5.26196
5 116 6.00351
5 117 6.90033
5 118 7.97701
5 119 9.24556
5 120 10.6788
5 121 12.1528
5 122 13.3382
5 123 13.5386
5 124 11.5968
5 125 6.3662

6 1 0
6 2 65.6823
6 3 131.237
6 4 196.326
6 5 260.61
6 6 323.748
6 7 385.4
6 8 445.226
6 9 502.891
6 10 558.066
6 11 610.429
6 12 659.675
6 13 705.512
6 14 747.673
6 15 785.916
6 16 820.032
6 17 849.849
6 18 875.232
6 19 896.095
6 20 912.395
6 21 924.14
6 22 931.384
6 23 934.23
6 24 932.826
6 25 927.36
6 26 918.06
6 27 905.183
6 28 889.013
6 29 869.854
6 30 848.024
6 31 823.849
6 32 797.656
6 33 769.77
6 34 740.508
6 35 710.176
6 36 679.064
6 37 647.447
6 38 615.578
6 39 583.69
6 40 551.994
6 41 520.681
6 42 489.918
6 43 459.85
6 44 430.602
6 45 402.28
6 46 374.969
6 47 348.738
6 48 323.638
6 49 299.707
6 50 276.967
6 51 255.429
6 52 235.094
6 53 215.952
6 54 197.984
6 55 181.166
6 56 165.467
6 57 150.85
6 58 137.276
6 59 124.702
6 60 113.082
6 61 102.368
6 62 92.5143
6 63 83.4708
6 64 75.1898
6 65 67.6235
6 66 60.725
6 67 54.4487
6 68 48.7503
6 69 43.5872
6 70 38.9188
6 71 34.7059
6 72 30.9118
6 73 27.5015
6 74 24.4423
6 75 21.7033
6 76 19.2558
6 77 17.073
6 78 15.1301
6 79 13.4041
6 80 11.8738
6 81 10.5199
6 82 9.32438
6 83 8.27104
6 84 7.34503
6 85 6.53288
6 86 5.8224
6 87 5.20256
6 88 4.66347
6 89 4.19624
6 90 3.79292
6 91 3.44645
6 92 3.15057
6 93 2.89977
6 94 2.6892
6 95 2.51467
6 96 2.37256
6 97 2.2598
6 98 2.17383
6 99 2.11258
6 100 2.07443
6 101 2.05822
6 102 2.06325
6 103 2.08926
6 104 2.13646
6 105 2.20559
6 106 2.29791
6 107 2.41531
6 108 2.56038
6 109 2.73653
6 110 2.94806
6 111 3.20038
6 112 3.50005
6 113 3.8549
6 114 4.27395
6 115 4.76688
6 116 5.34284
6 117 6.00762
6 118 6.75778
6 119 7.56942
6 120 8.3779
6 121 9.04514
6 122 9.31688
6 123 8.79451
6 124 7.00062
6 125 3.68414

7 1 0
7 2 68.1184
7 3 136.104
7 4 203.609
7 5 270.286
7 6 335.784
7 7 399.752
7 8 461.839
7 9 521.696
7 10 578.978
7 11 633.35
7 12 684.489
7 13 732.087
7 14 775.859
7 15 815.548
7 16 850.929
7 17 881.816
7 18 908.065
7 19 929.582
7 20 946.319
7 21 958.284
7 22 965.536
7 23 968.185
7 24 966.388
7 25 960.351
7 26 950.315
7 27 936.559
7 28 919.384
7 29 899.117
7 30 876.096
7 31 850.665
7 32 823.173
7 33 793.959
7 34 763.359
7 35 731.691
7 36 699.259
7 37 666.346
7 38 633.215
7 39 600.106
7 40 567.237
7 41 534.8
7 42 502.967
