52 52 -20.8807 -117.09
52 57 -17.7887 -98.9422
52 62 -14.6324 -84.0663
52 67 -11.4382 -71.8499
52 72 -8.5382 -61.6757
52 77 -6.38862 -52.8467
52 82 -4.2858 -45.529
52 87 -2.73743 -39.1332
52 92 -1.49583 -33.6918
52 97 -0.983852 -30.4244
52 102 -0.812225 -28.7351
52 107 -1.0969 -29.0252
52 112 -1.64827 -30.8994
52 117 -1.14645 -31.9093
52 122 -0.483695 -33.2718

57 2 -5.09589 498.691
57 7 -30.1741 517.202
57 12 -51.1846 554.125
57 17 -68.2716 604.791
57 22 -75.8076 -347.557
57 27 -75.0399 -289.069
57 32 -67.8195 -237.386
57 37 -58.2918 -194.675
57 42 -48.3512 -160.737
57 47 -39.6349 -133.674
57 52 -32.2245 -112.035
57 57 -25.8129 -94.7296
57 62 -20.7186 -80.5379
57 67 -16.8386 -68.672
57 72 -13.7492 -58.6401
57 77 -10.8237 -50.3975
57 82 -8.27206 -43.3902
57 87 -6.07503 -37.4338
57 92 -4.31872 -32.5146
57 97 -3.39668 -29.7912
57 102 -2.87326 -28.639
57 107 -2.78396 -29.3386
57 112 -2.48717 -30.4033
57 117 -1.61266 -31.0852
57 122 -0.676923 -32.3194

62 2 -8.09953 465.341
62 7 -49.3647 484.942
62 12 -87.9567 526.61
62 17 -116.809 588.933
62 22 -128.014 -351.019
62 27 -121.367 -280.451
62 32 -103.987 -223.535
62 37 -85.1278 -180.569
62 42 -68.2955 -148.2
62 47 -54.2396 -123.357
62 52 -43.0837 -103.792
62 57 -34.4639 -87.933
62 62 -27.6461 -74.8963
62 67 -21.8502 -64.1803
62 72 -16.992 -55.3081
62 77 -13.3898 -47.6987
62 82 -10.7864 -40.987
62 87 -8.54168 -35.3471
62 92 -6.76052 -31.1583
62 97 -5.55792 -28.8992
62 102 -4.69986 -28.1921
62 107 -4.31418 -29.1506
62 112 -3.21804 -29.4529
62 117 -2.09148 -30.0917
62 122 -0.850341 -31.1264

67 2 -11.6125 415.942
67 7 -69.6433 435.726
67 12 -131.443 479.643
67 17 -184.529 561.262
67 22 -199.823 -350.694
67 27 -174.897 -257.571
67 32 -138.856 -197.394
67 37 -108.256 -158.018
67 42 -84.214 -130.224
67 47 -65.7916 -109.285
67 52 -52.0498 -92.6102
67 57 -41.4126 -79.0665
67 62 -32.7345 -68.0118
67 67 -25.8828 -58.76
67 72 -20.7487 -50.7699
67 77 -16.5992 -43.992
67 82 -12.995 -38.162
67 87 -10.0354 -33.2302
67 92 -8.20125 -29.8017
67 97 -6.914 -27.8607
67 102 -6.1029 -27.5509
67 107 -5.19769 -28.0083
67 112 -3.86866 -28.2795
67 117 -2.54079 -28.843
67 122 -1.00676 -29.6416

72 2 -13.6154 351.533
72 7 -86.6582 364.958
72 12 -175.264 399.275
72 17 -295.046 494.225
72 22 -326.286 -323.162
72 27 -230.751 -201.245
72 32 -165.691 -154.242
72 37 -124.025 -126.68
72 42 -94.561 -107.369
72 47 -73.5912 -92.0391
72 52 -58.1099 -79.4104
72 57 -45.9007 -69.0092
72 62 -36.4565 -60.127
72 67 -29.2338 -52.4011
72 72 -23.3747 -45.7502
72 77 -18.5715 -40.0435
72 82 -14.8607 -34.9391
72 87 -11.9477 -30.5358
72 92 -9.73578 -27.9544
72 97 -7.98388 -26.7145
72 102 -6.90014 -26.8091
72 107 -5.50069 -26.5675
72 112 -4.21801 -26.9093
72 117 -2.77473 -27.3339
72 122 -1.09867 -27.9296

77 2 -13.7078 280.329
77 7 -88.6627 283.795
77 12 -183.643 284.347
77 17 -338.678 253.724
77 22 -403.388 -45.4774
77 27 -244.423 -101.181
77 32 -171.629 -98.9548
77 37 -127.601 -91.0815
77 42 -97.791 -82.2817
77 47 -76.682 -73.5176
77 52 -60.5154 -65.6159
77 57 -48.1912 -58.3238
77 62 -38.7444 -51.6636
77 67 -31.1519 -45.7554
77 72 -25.1895 -40.4678
77 77 -20.8172 -35.6906
77 82 -17.5507 -31.5557
77 87 -15.2347 -28.1098
77 92 -13.7685 -26.2341
77 97 -12.5358 -25.4881
77 102 -11.1077 -25.5407
77 107 -9.109 -25.3192
77 112 -7.12444 -25.3958
77 117 -5.18752 -25.6962
77 122 -3.03596 -26.0025

82 2 -12.4533 212.825
82 7 -76.5932 208.858
82 12 -146.953 189.801
82 17 -218.686 135.571
82 22 -240.167 38.728
82 27 -198.06 -26.6999
82 32 -153.319 -51.1923
82 37 -119.261 -58.357
82 42 -94.1343 -58.5129
82 47 -75.1599 -56.0276
82 52 -61.6956 -52.3963
82 57 -52.7836 -48.5132
82 62 -45.6608 -44.5271
82 67 -38.5233 -40.0219
82 72 -32.0534 -35.5396
82 77 -26.8999 -31.7254
82 82 -22.5329 -28.2052
82 87 -18.8441 -25.2936
82 92 -15.9405 -23.8219
82 97 -13.5602 -23.5805
82 102 -11.3284 -23.1199
82 107 -9.37206 -23.2979
82 112 -7.3252 -23.4127
82 117 -5.17952 -23.5891
82 122 -1.3844 -22.239

87 2 -9.80563 157.018
87 7 -58.4955 151.503
87 12 -105.61 132.045
87 17 -143.717 95.1052
87 22 -158.166 46.1148
87 27 -147.482 4.67676
87 32 -126.935 -20.9302
87 37 -109.086 -34.954
87 42 -94.5567 -41.5985
87 47 -79.2122 -42.52
87 52 -66.3992 -41.3848
87 57 -56.0053 -39.2443
87 62 -46.9303 -36.1495
87 67 -39.505 -33.0492
87 72 -33.0942 -29.8201
87 77 -27.9722 -26.8911
87 82 -23.6941 -24.0472
87 87 -20.1126 -22.1831
87 92 -17.2459 -21.298
87 97 -14.9209 -21.3992
87 102 -12.4692 -20.9772
87 107 -10.2464 -21.1729
87 112 -7.91984 -21.2457
87 117 -4.19092 -19.707
87 122 -1.64858 -19.8249

92 2 -7.21194 115.012
92 7 -42.4238 110.598
92 12 -74.4183 96.0852
92 17 -99.2942 72.1186
92 22 -115.641 41.3759
92 27 -121.332 11.8712
92 32 -111.892 -7.30905
92 37 -99.9243 -20.1584
92 42 -86.642 -26.6828
92 47 -74.5024 -29.8935
92 52 -63.4331 -30.4521
92 57 -54.3639 -29.8579
92 62 -46.5588 -28.4594
92 67 -39.8856 -26.51
92 72 -34.2042 -24.4169
92 77 -29.275 -22.2205
92 82 -24.9853 -20.1741
92 87 -21.551 -18.976
92 92 -18.6511 -18.7097
92 97 -16.0282 -18.7641
92 102 -13.4486 -18.6526
92 107 -11.0397 -18.7656
92 112 -7.3582 -17.4233
