67 47 -88.4127 -108.679
67 52 -74.4964 -94.6742
67 57 -63.3866 -83.5758
67 62 -54.3234 -74.5895
67 67 -46.7695 -67.2051
67 72 -40.3425 -61.0741
67 77 -34.7697 -55.9482
67 82 -29.8519 -51.6524
67 87 -25.4418 -48.057
67 92 -21.4278 -45.0647
67 97 -17.7233 -42.6035
67 102 -14.2592 -40.6189
67 107 -10.9788 -39.0703
67 112 -7.83407 -37.9279
67 117 -4.78269 -37.1711
67 122 -1.78646 -36.7862

72 2 -14.8315 381.986
72 7 -92.0519 391.494
72 12 -184.335 421.366
72 17 -307.762 512.732
72 22 -341.213 -308.72
72 27 -248.336 -189.966
72 32 -185.011 -146.009
72 37 -144.24 -121.516
72 42 -116.028 -104.642
72 47 -95.4281 -91.7954
72 52 -79.7751 -81.5048
72 57 -67.4951 -73.0349
72 62 -57.5929 -65.9478
72 67 -49.4111 -59.9604
72 72 -42.4994 -54.8747
72 77 -36.5425 -50.5418
72 82 -31.3135 -46.8561
72 87 -26.6454 -43.7336
72 92 -22.4129 -41.1098
72 97 -18.5192 -38.9352
72 102 -14.8875 -37.1713
72 107 -11.4554 -35.7885
72 112 -8.17026 -34.7651
72 117 -4.98633 -34.0854
72 122 -1.8622 -33.7392

77 2 -15.1313 305.753
77 7 -94.2974 305.926
77 12 -192.115 303.139
77 17 -350.968 269.343
77 22 -418.052 -33.1732
77 27 -261.569 -91.7898
77 32 -190.079 -92.4644
77 37 -147.508 -86.9103
77 42 -118.705 -80.26
77 47 -97.7958 -73.6735
77 52 -81.9018 -67.511
77 57 -69.3983 -61.8925
77 62 -59.2832 -56.8418
77 67 -50.9005 -52.3446
77 72 -43.8022 -48.3711
77 77 -37.6742 -44.8815
77 82 -32.2884 -41.8437
77 87 -27.4769 -39.2231
77 92 -23.1124 -36.9901
77 97 -19.0964 -35.1192
77 102 -15.3507 -33.5888
77 107 -11.811 -32.3816
77 112 -8.4234 -31.484
77 117 -5.14057 -30.886
77 122 -1.91973 -30.5808

82 2 -13.3164 233.702
82 7 -81.4622 227.124
82 12 -155.542 205.1
82 17 -230.36 147.942
82 22 -254.599 48.5263
82 27 -214.661 -19.3187
82 32 -171.673 -46.028
82 37 -138.917 -55.1887
82 42 -114.446 -57.2638
82 47 -95.7355 -56.2548
82 52 -81.0392 -53.8643
82 57 -69.2073 -50.9006
82 62 -59.4664 -47.7751
82 67 -51.283 -44.7048
82 72 -44.2787 -41.8089
82 77 -38.1802 -39.1446
82 82 -32.7847 -36.7457
82 87 -27.9396 -34.6236
82 92 -23.5272 -32.781
82 97 -19.455 -31.2149
82 102 -15.6482 -29.92
82 107 -12.045 -28.8903
82 112 -8.59263 -28.1203
82 117 -5.2447 -27.6053
82 122 -1.95876 -27.3417

87 2 -10.5565 173.853
87 7 -63.2178 165.887
87 12 -114.024 144.037
87 17 -155.242 104.689
87 22 -172.511 53.6888
87 27 -163.811 10.1114
87 32 -143.932 -16.9691
87 37 -123.382 -31.3881
87 42 -105.403 -38.3275
87 47 -90.342 -41.0897
87 52 -77.8018 -41.5307
87 57 -67.2876 -40.6931
87 62 -58.3685 -39.1797
87 67 -50.7018 -37.3449
87 72 -44.0209 -35.4057
87 77 -38.121 -33.4901
87 82 -32.8423 -31.6808
87 87 -28.06 -30.0258
87 92 -23.6746 -28.5531
87 97 -19.6057 -27.2788
87 102 -15.7868 -26.2112
87 107 -12.1615 -25.3542
87 112 -8.68103 -24.709
87 117 -5.30099 -24.2755
87 122 -1.98008 -24.0524

92 2 -7.96541 127.798
92 7 -47.1082 121.165
92 12 -82.7571 104.678
92 17 -110.243 78.953
92 22 -124.669 48.2324
92 27 -125.575 19.7325
92 32 -117.701 -1.74384
92 37 -106.253 -15.8472
92 42 -94.2872 -24.2945
92 47 -83.0891 -28.9125
92 52 -73.0422 -31.0677
92 57 -64.158 -31.6813
92 62 -56.3169 -31.3584
92 67 -49.3687 -30.4889
92 72 -43.1685 -29.3297
92 77 -37.5894 -28.0454
92 82 -32.5234 -26.7473
92 87 -27.8801 -25.5062
92 92 -23.5836 -24.3679
92 97 -19.5693 -23.3616
92 102 -15.7815 -22.5053
92 107 -12.1714 -21.8104
92 112 -8.6949 -21.2829
92 117 -5.31182 -20.9263
92 122 -1.98436 -20.742

97 2 -5.95882 93.317
97 7 -35.0782 88.4953
97 12 -61.1696 77.0362
97 17 -81.4963 60.1228
97 22 -93.9251 40.3566
97 27 -98.2393 21.1762
97 32 -96.2748 5.21073
