42 122 1.20537 49.6462

47 2 -0.0707524 425.316
47 7 -0.49754 414.29
47 12 -0.815198 388.083
47 17 0.404153 349.149
47 22 4.66732 312.419
47 27 11.6805 265.774
47 32 19.5814 224.103
47 37 26.0639 189.556
47 42 30.2334 161.817
47 47 32.2214 139.729
47 52 32.5243 122.082
47 57 31.6516 107.859
47 62 30.0116 96.2779
47 67 27.9001 86.7505
47 72 25.5205 78.8452
47 77 23.008 72.2453
47 82 20.4494 66.7181
47 87 17.8981 62.0924
47 92 15.3846 58.2413
47 97 12.9237 55.0703
47 102 10.5195 52.5094
47 107 8.16877 50.5063
47 112 5.86368 49.0233
47 117 3.59325 48.0336
47 122 1.34474 47.52

52 2 3.00648 432.707
52 7 17.6862 421.215
52 12 30.8731 394.308
52 17 41.4579 355.074
52 22 48.9985 318.292
52 27 53.4838 271.013
52 32 54.9012 227.794
52 37 54.0278 191.325
52 42 51.6679 161.875
52 47 48.4547 138.518
52 52 44.817 120.028
52 57 41.0214 105.296
52 62 37.2252 93.4388
52 67 33.5168 83.7904
52 72 29.9425 75.8629
52 77 26.5231 69.3008
52 82 23.2633 63.8453
52 87 20.158 59.3072
52 92 17.1962 55.5479
52 97 14.3629 52.4651
52 102 11.6407 49.9831
52 107 9.01073 48.0465
52 112 6.45348 46.6151
52 117 3.94884 45.6609
52 122 1.47658 45.166

57 2 6.06835 455.31
57 7 35.7936 442.535
57 12 62.4608 412.165
57 17 82.3778 367.117
57 22 93.1047 324.786
57 27 94.9002 271.399
57 32 89.6415 224.317
57 37 81.2837 186.06
57 42 72.3675 156.08
57 47 64.0021 132.793
57 52 56.5084 114.612
57 57 49.8815 100.259
57 62 44.0135 88.7783
57 67 38.7807 79.4792
57 72 34.072 71.8655
57 77 29.7952 65.5808
57 82 25.8752 60.3678
57 87 22.2505 56.0399
57 92 18.87 52.4603
57 97 15.6902 49.5285
57 102 12.6733 47.1705
57 107 9.7854 45.3321
57 112 6.99579 43.974
57 117 4.27569 43.0691
57 122 1.59777 42.5998

62 2 9.29487 493.601
62 7 55.3457 479.247
62 12 98.3056 443.291
62 17 130.753 386.119
62 22 144.699 331.012
62 27 140.364 264.899
62 32 124.806 212.205
62 37 107.149 173.176
62 42 91.214 144.375
62 47 77.8311 122.709
62 52 66.7868 106.035
62 57 57.6338 92.9318
62 62 49.9478 82.4482
62 67 43.3874 73.9363
62 72 37.6933 66.9454
62 77 32.6715 61.1569
62 82 28.1765 56.3423
62 87 24.098 52.3356
62 92 20.3505 49.0154
62 97 16.866 46.2919
62 102 13.5891 44.0988
62 107 10.4732 42.3875
62 112 7.47762 41.1224
62 117 4.56626 40.279
62 122 1.70556 39.8415

67 2 12.5057 548.253
67 7 75.8965 533.941
67 12 141.223 493.973
67 17 197.864 416.764
67 22 216.003 333.107
67 27 193.385 244.004
67 32 159.094 187.505
67 37 129.592 151.584
67 42 106.579 126.873
67 47 88.7967 108.717
67 52 74.8715 94.7602
67 57 63.7465 83.6987
67 62 54.6628 74.7427
67 67 47.084 67.3805
67 72 40.6295 61.2644
67 77 35.027 56.1493
67 82 30.0783 51.8588
67 87 25.637 48.2634
67 92 21.5921 45.2674
67 97 17.8576 42.7989
67 102 14.365 40.8043
67 107 11.0578 39.2437
67 112 7.88827 38.0879
67 117 4.81432 37.3162
67 122 1.79767 36.9156

72 2 14.8501 617.457
72 7 92.1547 608.032
72 12 184.504 578.234
72 17 307.989 486.946
72 22 341.486 308.47
72 27 248.644 189.783
72 32 185.344 145.888
72 37 144.588 121.452
72 42 116.383 104.629
72 47 95.781 91.8276
72 52 80.1194 81.5782
72 57 67.8246 73.1402
72 62 57.9031 66.0788
72 67 49.6984 60.1105
72 72 42.7615 55.0372
72 77 36.7777 50.714
72 82 31.5206 47.0326
72 87 26.8241 43.9102
72 92 22.5634 41.2832
72 97 18.6422 39.1025
72 102 14.9844 37.3302
72 107 11.5278 35.9373
72 112 8.22008 34.9024
72 117 5.01542 34.21
72 122 1.87247 33.85

77 2 15.1482 -306.221
77 7 94.3881 -306.329
77 12 192.269 -303.479
77 17 351.175 -269.616
77 22 418.301 32.9617
77 27 261.85 91.6351
77 32 190.382 92.3624
77 37 147.825 86.8563
77 42 119.028 80.2493
77 47 98.1174 73.7011
77 52 82.2153 67.5726
77 57 69.6984 61.9814
77 62 59.5658 56.9524
77 67 51.1623 52.4715
77 72 44.0412 48.5083
77 77 37.8883 45.0274
77 82 32.4768 41.9931
77 87 27.6393 39.3726
77 92 23.2492 37.1369
77 97 19.2084 35.2609
77 102 15.439 33.7235
77 107 11.8771 32.5079
77 112 8.46887 31.6006
77 117 5.16709 30.9917
