5 102 305.49
5 103 291.898
5 104 278.49
5 105 265.896
5 106 253.832
5 107 242.074
5 108 231.032
5 109 220.449
5 110 210.211
5 111 200.578
5 112 191.369
5 113 182.312
5 114 173.149
5 115 163.115
5 116 151.506
5 117 138.752
5 118 125.994
5 119 113.333
5 120 99.7822
5 121 85.2097
5 122 69.7746
5 123 52.2607
5 124 31.4436
5 125 6.3662

6 1 0
6 2 126.008
6 3 251.28
6 4 384.233
6 5 519.152
6 6 652.249
6 7 792.657
6 8 935.109
6 9 1069.77
6 10 1203.6
6 11 1342.35
6 12 1476.91
6 13 1601.89
6 14 1724.26
6 15 1847.48
6 16 1964.73
6 17 2071.25
6 18 2170.83
6 19 2267.29
6 20 2358.12
6 21 2439.25
6 22 2510.81
6 23 2575.5
6 24 2634.19
6 25 2685.59
6 26 2728.67
6 27 2763.69
6 28 2791.08
6 29 2811.04
6 30 2824.09
6 31 2831.23
6 32 2832.98
6 33 2828.76
6 34 2817.81
6 35 2800.6
6 36 2778.92
6 37 2754.38
6 38 2727.13
6 39 2696.02
6 40 2660.24
6 41 2620.42
6 42 2578.25
6 43 2535.04
6 44 2490.8
6 45 2444.55
6 46 2395.51
6 47 2344.04
6 48 2291.39
6 49 2238.79
6 50 2186.53
6 51 2134.04
6 52 2080.51
6 53 2025.72
6 54 1970.27
6 55 1915.17
6 56 1861.13
6 57 1808.24
6 58 1756
6 59 1703.86
6 60 1651.65
6 61 1599.71
6 62 1548.62
6 63 1498.87
6 64 1450.57
6 65 1403.45
6 66 1357.13
6 67 1311.34
6 68 1266.12
6 69 1221.77
6 70 1178.64
6 71 1136.93
6 72 1096.65
6 73 1057.59
6 74 1019.49
6 75 982.153
6 76 945.565
6 77 909.836
6 78 875.146
6 79 841.642
6 80 809.413
6 81 778.574
6 82 749.125
6 83 720.115
6 84 690.584
6 85 662.801
6 86 636.901
6 87 610.07
6 88 585.685
6 89 561.332
6 90 538.305
6 91 515.957
6 92 494.477
6 93 473.571
6 94 453.653
6 95 433.972
6 96 415.582
