722 482 -0.803279 -0.29623
722 542 -0.677943 -0.32355
722 602 -0.572464 -0.331591
722 662 -0.484292 -0.328367
722 722 -0.410528 -0.31885
722 782 -0.34851 -0.306098
722 842 -0.295988 -0.291992
722 902 -0.251121 -0.277692
722 962 -0.212424 -0.263914
722 1022 -0.178697 -0.251099
722 1082 -0.148968 -0.239518
722 1142 -0.122441 -0.229336
722 1202 -0.0984547 -0.22065
722 1262 -0.0764499 -0.213516
722 1322 -0.0559461 -0.207962
722 1382 -0.0365196 -0.204005
722 1442 -0.0177865 -0.20165

782 2 -0.00734935 1.23635
782 62 -0.429501 1.14924
782 122 -0.755573 0.927964
782 182 -0.94162 0.648224
782 242 -0.999502 0.379583
782 302 -0.969057 0.160116
782 362 -0.890769 -0.00107446
782 422 -0.793711 -0.110745
782 482 -0.694863 -0.180729
782 542 -0.60255 -0.222394
782 602 -0.519973 -0.244769
782 662 -0.447667 -0.254418
782 722 -0.384948 -0.255907
782 782 -0.330674 -0.252338
782 842 -0.283618 -0.245803
782 902 -0.242627 -0.237705
782 962 -0.206681 -0.228988
782 1022 -0.1749 -0.220291
782 1082 -0.146534 -0.212042
782 1142 -0.120945 -0.204536
782 1202 -0.0975865 -0.197968
782 1262 -0.0759842 -0.192471
782 1322 -0.055722 -0.188134
782 1382 -0.0364269 -0.185013
782 1442 -0.0177568 -0.183146

842 2 -0.00472336 0.881763
842 62 -0.278962 0.833139
842 122 -0.504943 0.705315
842 182 -0.655311 0.533373
842 242 -0.728176 0.354405
842 302 -0.738884 0.194353
842 362 -0.708248 0.0650985
842 422 -0.654678 -0.0319019
842 482 -0.591338 -0.100639
842 542 -0.52638 -0.146898
842 602 -0.464244 -0.176307
842 662 -0.406993 -0.193569
842 722 -0.355299 -0.202331
842 782 -0.309094 -0.205306
842 842 -0.26795 -0.204464
842 902 -0.2313 -0.201223
842 962 -0.198542 -0.196596
842 1022 -0.169102 -0.191306
842 1082 -0.14245 -0.18587
842 1142 -0.118109 -0.180655
842 1202 -0.0956528 -0.175923
842 1262 -0.0746994 -0.17186
842 1322 -0.0549035 -0.168595
842 1382 -0.0359486 -0.166217
842 1442 -0.01754 -0.164783

902 2 -0.00320338 0.64784
902 62 -0.19054 0.618824
902 122 -0.351699 0.540743
902 182 -0.469742 0.4311
902 242 -0.539973 0.310246
902 302 -0.567653 0.194786
902 362 -0.563047 0.0947276
902 422 -0.537065 0.0139703
902 482 -0.498832 -0.0477199
902 542 -0.454949 -0.0927147
902 602 -0.409706 -0.124116
902 662 -0.36564 -0.144969
902 722 -0.324083 -0.157918
902 782 -0.285607 -0.16511
902 842 -0.250334 -0.168225
902 902 -0.218132 -0.168545
902 962 -0.188742 -0.167041
902 1022 -0.161849 -0.164436
902 1082 -0.137122 -0.161269
902 1142 -0.114234 -0.15794
902 1202 -0.0928759 -0.154742
902 1262 -0.0727562 -0.151891
902 1322 -0.0536015 -0.149541
902 1382 -0.0351543 -0.1478
902 1442 -0.0171692 -0.146739

962 2 -0.00226804 0.48584
962 62 -0.135582 0.467613
962 122 -0.253777 0.417751
962 182 -0.346157 0.345543
962 242 -0.408233 0.262552
962 302 -0.441227 0.179258
962 362 -0.450002 0.103099
962 422 -0.440783 0.038101
962 482 -0.419529 -0.014474
962 542 -0.391111 -0.0551613
962 602 -0.359116 -0.085428
962 662 -0.325974 -0.107071
962 722 -0.293215 -0.121864
962 782 -0.26172 -0.131388
