182 82 -11.4239 -17.9278
182 102 -3.82548 -7.94774
182 122 -1.12317 -2.90919
182 142 -0.28601 -0.890349
182 162 -0.0627174 -0.228985
182 182 -0.0117908 -0.0496299
182 202 -0.00189547 -0.00908405
182 222 -0.000260196 -0.00140675
182 242 -3.04815e-05 -0.000184637
182 262 -3.0472e-06 -2.05805e-05
182 282 -2.60099e-07 -2.01531e-06
182 302 -1.95156e-08 -7.76882e-07
182 322 -5.03468e-09 -4.66831e-06
182 342 -2.08862e-08 -2.78466e-05
182 362 -8.88861e-08 -0.000132846
182 382 -2.99836e-07 -0.000507462
182 402 -7.98458e-07 -0.00155739
182 422 -1.67261e-06 -0.00385274
182 442 -2.73522e-06 -0.00770789
182 462 -3.43804e-06 -0.0125108
182 482 -3.21105e-06 -0.0165264

202 2 -2.03926 32.5189
202 22 -32.901 15.267
202 42 -31.9023 -6.65338
202 62 -18.1377 -11.7646
202 82 -7.95433 -8.21556
202 102 -2.90564 -4.06294
202 122 -0.901892 -1.58552
202 142 -0.238931 -0.506094
202 162 -0.0540455 -0.134179
202 182 -0.0104332 -0.0297826
202 202 -0.00171825 -0.0055611
202 222 -0.000241404 -0.000876505
202 242 -2.89399e-05 -0.000116927
202 262 -2.96197e-06 -1.32381e-05
202 282 -2.59057e-07 -1.33854e-06
202 302 -1.97831e-08 -7.24741e-07
202 322 -4.0523e-09 -4.67065e-06
202 342 -1.51252e-08 -2.78739e-05
202 362 -6.35914e-08 -0.000132945
202 382 -2.11838e-07 -0.000507734
202 402 -5.56092e-07 -0.00155795
202 422 -1.14656e-06 -0.00385357
202 442 -1.84389e-06 -0.00770869
202 462 -2.28061e-06 -0.012511
202 482 -2.10513e-06 -0.0165258

222 2 -0.588832 9.3039
222 22 -10.2093 5.30986
222 42 -11.8586 -0.959249
222 62 -8.09334 -3.61937
222 82 -4.04983 -3.06041
222 102 -1.61713 -1.6863
222 122 -0.533896 -0.705335
222 142 -0.147979 -0.236261
222 162 -0.0346723 -0.0649277
222 182 -0.00689146 -0.0148269
222 202 -0.00116428 -0.00283507
222 222 -0.000167436 -0.000456236
222 242 -2.05218e-05 -6.20245e-05
222 262 -2.14621e-06 -7.15021e-06
222 282 -1.91811e-07 -7.64679e-07
222 302 -1.50114e-08 -6.7941e-07
222 322 -3.22971e-09 -4.67199e-06
222 342 -1.20574e-08 -2.78945e-05
222 362 -5.04089e-08 -0.000133019
222 382 -1.66998e-07 -0.000507937
222 402 -4.35371e-07 -0.00155836
222 422 -8.89432e-07 -0.00385417
222 442 -1.412e-06 -0.00770923
222 462 -1.71271e-06 -0.0125111
222 482 -1.52974e-06 -0.0165253

242 2 -0.169798 2.55291
242 22 -3.06327 1.61262
242 42 -3.90177 -0.0565377
242 62 -2.969 -0.977807
242 82 -1.6365 -0.961646
242 102 -0.705426 -0.581565
242 122 -0.247016 -0.259793
242 142 -0.0716824 -0.0913944
242 162 -0.0174291 -0.0260951
242 182 -0.00357342 -0.00614745
242 202 -0.000620277 -0.0012069
242 222 -9.14116e-05 -0.000198785
242 242 -1.14626e-05 -2.76005e-05
242 262 -1.22563e-06 -3.24793e-06
242 282 -1.12351e-07 -3.88876e-07
242 302 -9.51624e-09 -6.49194e-07
242 322 -2.95657e-09 -4.6735e-06
242 342 -1.04484e-08 -2.79113e-05
242 362 -4.20737e-08 -0.00013308
242 382 -1.37855e-07 -0.0005081
242 402 -3.57131e-07 -0.00155869
242 422 -7.24568e-07 -0.00385464
242 442 -1.13862e-06 -0.00770964
242 462 -1.35726e-06 -0.0125112
242 482 -1.17076e-06 -0.0165249

262 2 -0.0456731 0.650625
262 22 -0.843879 0.439417
262 42 -1.13401 0.031497
262 62 -0.924083 -0.230749
262 82 -0.545702 -0.257947
