32 367 0.196482 2.15977
32 372 0.184664 2.1012
32 377 0.173474 2.04615
32 382 0.162866 1.99444
32 387 0.152796 1.9459
32 392 0.143226 1.90037
32 397 0.134122 1.85771
32 402 0.125452 1.81778
32 407 0.117188 1.78047
32 412 0.109306 1.74565
32 417 0.101789 1.71322
32 422 0.094622 1.68307
32 427 0.087797 1.65513
32 432 0.081314 1.6293
32 437 0.0751828 1.60552
32 442 0.0694254 1.58371
32 447 0.0640791 1.56383
32 452 0.0591986 1.54587
32 457 0.0548547 1.52985
32 462 0.0511221 1.51586
32 467 0.0480437 1.50413
32 472 0.0455445 1.49499
32 477 0.0432687 1.48898
32 482 0.0403444 1.4866
32 487 0.0352392 1.48795
32 492 0.0261409 1.49196
32 497 0.0122735 1.49611

37 2 -6.93848 442.597
37 7 -43.098 433.352
37 12 -84.2709 406.134
37 17 -123.37 347.611
37 22 -127.564 279.341
37 27 -94.2415 210.911
37 32 -57.1085 171.246
37 37 -29.4893 146.132
37 42 -10.7243 127.783
37 47 1.5336 113.132
37 52 9.24556 100.887
37 57 13.8419 90.4076
37 62 16.332 81.3219
37 67 17.4194 73.3776
37 72 17.5909 66.3885
37 77 17.1813 60.2102
37 82 16.4189 54.7266
37 87 15.4582 49.8433
37 92 14.4025 45.4818
37 97 13.3198 41.5766
37 102 12.2535 38.072
37 107 11.2303 34.9207
37 112 10.2659 32.082
37 117 9.36795 29.5204
37 122 8.53935 27.2052
37 127 7.77962 25.1095
37 132 7.08629 23.2098
37 137 6.45566 21.4852
37 142 5.88342 19.9174
37 147 5.36501 18.4903
37 152 4.89584 17.1894
37 157 4.47147 16.002
37 162 4.0877 14.9168
37 167 3.74062 13.9236
37 172 3.42661 13.0136
37 177 3.14239 12.1787
37 182 2.88495 11.4118
37 187 2.65158 10.7064
37 192 2.43986 10.0569
37 197 2.2476 9.45806
37 202 2.07282 8.90535
37 207 1.91377 8.39463
37 212 1.76888 7.92217
37 217 1.63673 7.48464
37 222 1.51607 7.07902
37 227 1.40577 6.7026
37 232 1.30483 6.35293
37 237 1.21234 6.02779
37 242 1.12749 5.72517
37 247 1.04956 5.44326
37 252 0.977908 5.1804
