27 87 -5.55112e-17 -3.4972e-15
27 92 -4.13558e-14 -1.7078e-11
27 97 -5.51656e-11 -1.56544e-08
27 102 -1.7824e-08 -3.58739e-06
27 107 -1.68725e-06 -0.000243404
27 112 -5.3181e-05 -0.00545127
27 117 -0.000612232 -0.0432432
27 122 -0.00277383 -0.127027

32 2 0.0185368 0.285529
32 7 0.868883 3.59362
32 12 12.5592 44.0163
32 17 84.3412 249.342
32 22 100.052 -327.671
32 27 15.7497 -68.9607
32 32 1.12868 -7.03654
32 37 0.0334996 -0.286231
32 42 0.000362688 -0.00406184
32 47 1.21678e-06 -1.80256e-05
32 52 1.04869e-09 -2.03152e-08
32 57 1.672e-13 -4.5679e-12
32 62 0 -1.11022e-16
32 67 0 0
32 72 0 0
32 77 0 0
32 82 0 0
32 87 0 -3.60822e-15
32 92 -1.9873e-14 -1.74086e-11
32 97 -2.62917e-11 -1.59664e-08
32 102 -8.4077e-09 -3.66047e-06
32 107 -7.90555e-07 -0.000248418
32 112 -2.49068e-05 -0.00556267
32 117 -0.000289838 -0.0440859
32 122 -0.00135456 -0.129135

37 2 0.00460758 0.35948
37 7 0.215202 5.24114
37 12 2.69219 59.4895
37 17 11.0625 290.244
37 22 11.3988 -362.619
37 27 3.26613 -87.4444
37 32 0.283507 -9.17443
37 37 0.00893759 -0.374597
37 42 8.96096e-05 -0.00537022
37 47 2.76213e-07 -2.3635e-05
37 52 1.74849e-10 -2.68856e-08
37 57 1.90958e-14 -5.89351e-12
37 62 0 -1.11022e-16
37 67 0 0
37 72 0 0
37 77 0 0
37 82 0 0
37 87 -5.55112e-17 -3.60822e-15
37 92 -1.07692e-14 -1.75773e-11
37 97 -1.41958e-11 -1.61242e-08
37 102 -4.5158e-09 -3.69716e-06
37 107 -4.23273e-07 -0.000250925
37 112 -1.33375e-05 -0.00561849
37 117 -0.000156122 -0.0445144
37 122 -0.000742083 -0.130261

42 2 0.000349761 0.371104
42 7 0.016542 5.50449
42 12 0.198435 61.4155
42 17 0.627531 292.412
42 22 0.62923 -364.091
42 27 0.220968 -89.6008
42 32 0.0225606 -9.50122
42 37 0.000648809 -0.389653
42 42 6.1185e-06 -0.0055679
42 47 1.15727e-08 -2.44327e-05
42 52 4.92206e-12 -2.74965e-08
42 57 1.11022e-16 -5.97944e-12
42 62 0 -1.11022e-16
42 67 0 0
42 72 0 0
42 77 0 0
42 82 0 0
42 87 5.55112e-17 -3.66374e-15
42 92 -6.4948e-15 -1.76728e-11
42 97 -8.35809e-12 -1.62129e-08
42 102 -2.6505e-09 -3.71773e-06
42 107 -2.47981e-07 -0.000252327
42 112 -7.81535e-06 -0.00564976
42 117 -9.18159e-05 -0.0447564
42 122 -0.000441038 -0.130915

47 2 6.39741e-06 0.371724
47 7 0.000444285 5.51857
47 12 0.00492542 61.5123
47 17 0.0154087 292.472
47 22 0.0133083 -364.121
47 27 0.00580014 -89.6977
47 32 0.000523041 -9.51943
47 37 1.5177e-05 -0.390406
47 42 7.87127e-08 -0.00557746
47 47 1.07799e-10 -2.4455e-05
47 52 3.66374e-15 -2.75085e-08
47 57 0 -5.97977e-12
47 62 0 -1.11022e-16
47 67 0 0
47 72 0 0
47 77 0 0
47 82 0 0
47 87 0 -3.60822e-15
47 92 -3.9968e-15 -1.77308e-11
47 97 -5.2483e-12 -1.62668e-08
47 102 -1.66089e-09 -3.73018e-06
47 107 -1.5521e-07 -0.000253176
47 112 -4.8923e-06 -0.0056687
47 117 -5.76153e-05 -0.0449038
47 122 -0.000278715 -0.131321

52 2 1.81399e-08 0.371732
52 7 1.11384e-06 5.51886
52 12 2.64883e-05 61.5141
52 17 4.59486e-05 292.472
52 22 6.45397e-05 -364.121
52 27 1.6436e-05 -89.6996
52 32 2.62184e-06 -9.51974
52 37 2.52248e-08 -0.390419
52 42 2.12746e-10 -0.00557755
52 47 1.09912e-14 -2.44552e-05
52 52 0 -2.75085e-08
52 57 0 -5.97977e-12
52 62 0 -1.11022e-16
52 67 0 0
52 72 0 0
52 77 0 0
52 82 0 0
52 87 0 -3.66374e-15
52 92 -2.60902e-15 -1.77683e-11
52 97 -3.46434e-12 -1.63015e-08
52 102 -1.09478e-09 -3.73818e-06
52 107 -1.02224e-07 -0.00025372
52 112 -3.22251e-06 -0.00568086
52 117 -3.80156e-05 -0.0449987
52 122 -0.00018482 -0.131585

57 2 -3.89396e-06 0.371727
57 7 -0.000238637 5.51871
57 12 -0.00322259 61.513
57 17 -0.00865744 292.472
57 22 -0.00854202 -364.121
57 27 -0.00326519 -89.6986
57 32 -0.000347089 -9.51954
57 37 -7.50722e-06 -0.390413
57 42 -4.99539e-08 -0.0055775
57 47 -3.03331e-11 -2.44551e-05
57 52 -1.88738e-15 -2.75085e-08
57 57 0 -5.97977e-12
57 62 0 -1.11022e-16
57 67 0 0
57 72 0 0
57 77 0 0
57 82 0 0
57 87 0 -3.66374e-15
57 92 -1.88738e-15 -1.77935e-11
57 97 -2.38015e-12 -1.63248e-08
57 102 -7.51384e-10 -3.74356e-06
57 107 -7.01189e-08 -0.000254086
57 112 -2.21062e-06 -0.00568903
57 117 -2.61112e-05 -0.0450627
57 122 -0.000127411 -0.131765

62 2 -0.000218878 0.37136
62 7 -0.0116978 5.50894
62 12 -0.130889 61.4519
62 17 -0.427609 292.435
62 22 -0.404454 -364.107
62 27 -0.155842 -89.6326
62 32 -0.0149165 -9.50804
62 37 -0.00046794 -0.389881
62 42 -3.57329e-06 -0.00557221
62 47 -7.76897e-09 -2.44404e-05
62 52 -1.73461e-12 -2.75046e-08
62 57 -1.11022e-16 -5.97955e-12
62 62 0 -1.11022e-16
62 67 0 0
62 72 0 0
62 77 0 0
62 82 0 0
62 87 0 -3.66374e-15
62 92 -1.33227e-15 -1.78113e-11
62 97 -1.68993e-12 -1.63411e-08
62 102 -5.33056e-10 -3.74731e-06
62 107 -4.97229e-08 -0.000254341
62 112 -1.56771e-06 -0.00569473
62 117 -1.8535e-05 -0.0451074
62 122 -9.0693e-05 -0.131892

67 2 -0.00356234 0.362618
67 7 -0.163057 5.31929
67 12 -2.0456 60.0512
67 17 -7.83303 291.058
67 22 -8.1436 -363.212
67 27 -2.46008 -88.1134
67 32 -0.226511 -9.25716
67 37 -0.00689871 -0.378949
67 42 -7.16214e-05 -0.00541856
67 47 -1.92863e-07 -2.39264e-05
67 52 -1.27382e-10 -2.70708e-08
67 57 -8.99281e-15 -5.94402e-12
67 62 0 -1.11022e-16
67 67 0 0
67 72 0 0
67 77 0 0
67 82 0 0
67 87 0 -3.66374e-15
67 92 -9.99201e-16 -1.7824e-11
67 97 -1.23324e-12 -1.63528e-08
