11 66 531.936
11 67 498.077
11 68 465.909
11 69 435.406
11 70 406.502
11 71 379.163
11 72 353.322
11 73 328.94
11 74 305.948
11 75 284.307
11 76 263.947
11 77 244.828
11 78 226.882
11 79 210.068
11 80 194.321
11 81 179.6
11 82 165.844
11 83 153.013
11 84 141.049
11 85 129.913
11 86 119.553
11 87 109.93
11 88 100.997
11 89 92.7176
11 90 85.0476
11 91 77.9549
11 92 71.3981
11 93 65.348
11 94 59.7672
11 95 54.629
11 96 49.8999
11 97 45.5557
11 98 41.5665
11 99 37.9107
11 100 34.5616
11 101 31.5
11 102 28.7024
11 103 26.1517
11 104 23.8274
11 105 21.7142
11 106 19.7943
11 107 18.054
11 108 16.4776
11 109 15.0529
11 110 13.7655
11 111 12.6041
11 112 11.5549
11 113 10.6063
11 114 9.74391
11 115 8.95402
11 116 8.21969
11 117 7.52302
11 118 6.84221
11 119 6.15362
11 120 5.43057
11 121 4.64683
11 122 3.7788
11 123 2.81185
11 124 1.74546
11 125 0.597877

12 1 0
12 2 175.774
12 3 350.838
12 4 524.484
12 5 695.994
12 6 864.661
12 7 1029.76
12 8 1190.58
12 9 1346.39
12 10 1496.49
12 11 1640.17
12 12 1776.76
12 13 1905.58
12 14 2026.03
12 15 2137.5
12 16 2239.51
12 17 2331.59
12 18 2413.4
12 19 2484.67
12 20 2545.26
12 21 2595.11
12 22 2634.32
12 23 2663.03
12 24 2681.57
12 25 2690.28
12 26 2689.66
12 27 2680.18
12 28 2662.47
12 29 2637.11
12 30 2604.76
12 31 2566.03
12 32 2521.6
12 33 2472.09
12 34 2418.13
12 35 2360.29
12 36 2299.17
12 37 2235.28
12 38 2169.16
12 39 2101.24
12 40 2032
12 41 1961.8
12 42 1891.07
12 43 1820.09
12 44 1749.22
12 45 1678.7
12 46 1608.81
12 47 1539.74
12 48 1471.73
12 49 1404.91
12 50 1339.48
12 51 1275.52
12 52 1213.18
12 53 1152.53
12 54 1093.67
12 55 1036.63
12 56 981.496
12 57 928.264
12 58 876.989
12 59 827.654
12 60 780.29
12 61 734.863
12 62 691.385
12 63 649.809
12 64 610.133
12 65 572.301
12 66 536.297
12 67 502.058
12 68 469.56
12 69 438.736
12 70 409.553
12 71 381.942
12 72 355.865
12 73 331.253
12 74 308.063
12 75 286.227
12 76 265.702
12 77 246.419
12 78 228.335
12 79 211.383
12 80 195.52
12 81 180.684
12 82 166.831
12 83 153.903
12 84 141.859
12 85 130.642
12 86 120.214
12 87 110.524
12 88 101.535
12 89 93.1995
12 90 85.4833
12 91 78.3432
12 92 71.748
12 93 65.658
12 94 60.045
12 95 54.8731
12 96 50.1167
12 97 45.7438
12 98 41.731
12 99 38.0501
12 100 34.6802
12 101 31.5961
12 102 28.7792
12 103 26.2075
12 104 23.8643
12 105 21.7302
12 106 19.7906
12 107 18.0282
12 108 16.4298
12 109 14.9799
12 110 13.6665
12 111 12.4752
12 112 11.3942
12 113 10.4094
12 114 9.50818
12 115 8.67553
12 116 7.89679
12 117 7.15465
12 118 6.43149
12 119 5.70745
12 120 4.96307
12 121 4.17928
12 122 3.34106
12 123 2.43948
12 124 1.47541
12 125 0.460518

13 1 0
13 2 181.434
13 3 362.149
13 4 541.424
13 5 718.537
13 6 892.752
13 7 1063.34
13 8 1229.56
13 9 1390.66
13 10 1545.89
13 11 1694.53
13 12 1835.83
13 13 1969.1
13 14 2093.63
13 15 2208.84
13 16 2314.11
13 17 2408.99
13 18 2493.06
13 19 2566.04
13 20 2627.74
13 21 2678.15
13 22 2717.31
13 23 2745.47
13 24 2762.91
13 25 2770.09
13 26 2767.49
13 27 2755.75
13 28 2735.44
13 29 2707.3
13 30 2671.97
13 31 2630.19
13 32 2582.61
13 33 2529.95
13 34 2472.82
13 35 2411.9
13 36 2347.72
13 37 2280.89
13 38 2211.9
13 39 2141.25
13 40 2069.36
13 41 1996.68
13 42 1923.55
13 43 1850.34
13 44 1777.32
13 45 1704.81
13 46 1633.01
13 47 1562.19
13 48 1492.5
13 49 1424.15
13 50 1357.25
13 51 1291.95
13 52 1228.34
13 53 1166.53
13 54 1106.56
13 55 1048.53
13 56 992.433
13 57 938.343
13 58 886.245
13 59 836.176
13 60 788.106
13 61 742.052
13 62 697.97
13 63 655.86
13 64 615.669
13 65 577.383
13 66 540.94
13 67 506.317
13 68 473.446
13 69 442.297
13 70 412.798
13 71 384.912
13 72 358.568
13 73 333.725
13 74 310.31
13 75 288.28
13 76 267.565
13 77 248.12
13 78 229.875
13 79 212.788
13 80 196.791
13 81 181.841
13 82 167.876
13 83 154.854
13 84 142.716
13 85 131.42
13 86 120.914
13 87 111.159
13 88 102.104
13 89 93.7145
13 90 85.9435
13 91 78.7584
13 92 72.1172
13 93 65.9897
13 94 60.3381
13 95 55.1347
13 96 50.3456
13 97 45.9458
13 98 41.905
13 99 38.2008
13 100 34.8063
13 101 31.7013
13 102 28.8622
13 103 26.271
13 104 23.9067
13 105 21.7535
13 106 19.7928
13 107 18.0102
13 108 16.3894
13 109 14.9174
13 110 13.579
13 111 12.3621
13 112 11.2524
13 113 10.2379
13 114 9.30433
13 115 8.43871
13 116 7.62607
13 117 6.85203
13 118 6.10046
13 119 5.35596
13 120 4.60268
13 121 3.82702
