6 33 156.376
6 34 145.397
6 35 134.458
6 36 123.793
6 37 113.378
6 38 103.403
6 39 93.8293
6 40 84.8029
6 41 76.27
6 42 68.3373
6 43 60.9405
6 44 54.1519
6 45 47.9009
6 46 42.2319
6 47 37.0725
6 48 32.4456
6 49 28.2805
6 50 24.5847
6 51 21.2923
6 52 18.4004
6 53 15.8496
6 54 13.631
6 55 11.6928
6 56 10.0229
6 57 8.57755
6 58 7.34372
6 59 6.28547
6 60 5.39022
6 61 4.62915
6 62 3.991
6 63 3.45321
6 64 3.00621
6 65 2.63274
6 66 2.32501
6 67 2.07009
6 68 1.86186
6 69 1.69083
6 70 1.55236
6 71 1.43963
6 72 1.3492
6 73 1.27627
6 74 1.21838
6 75 1.17221
6 76 1.13605
6 77 1.10766
6 78 1.0859
6 79 1.06927
6 80 1.05708
6 81 1.04832
6 82 1.04263
6 83 1.03937
6 84 1.03842
6 85 1.03935
6 86 1.04226
6 87 1.04686
6 88 1.05344
6 89 1.06179
6 90 1.07237
6 91 1.08505
6 92 1.10046
6 93 1.11851
6 94 1.14004
6 95 1.16499
6 96 1.19446
6 97 1.22844
6 98 1.26831
6 99 1.31417
6 100 1.36774
6 101 1.42931
6 102 1.50103
6 103 1.58347
6 104 1.67937
6 105 1.7898
6 106 1.91826
6 107 2.06659
6 108 2.23938
6 109 2.43969
6 110 2.67362
6 111 2.946
6 112 3.26501
6 113 3.63779
6 114 4.07472
6 115 4.58475
6 116 5.17821
6 117 5.86011
6 118 6.62799
6 119 7.45722
6 120 8.2839
6 121 8.96937
6 122 9.25984
6 123 8.75625
6 124 6.98145
6 125 3.68414

7 1 0
7 2 19.8016
7 3 39.5324
7 4 59.0902
7 5 78.4267
7 6 97.4001
7 7 115.977
7 8 133.971
7 9 151.36
7 10 167.915
7 11 183.625
7 12 198.228
7 13 211.727
7 14 223.846
7 15 234.615
7 16 243.76
7 17 251.354
7 18 257.146
7 19 261.265
7 20 263.504
7 21 264.055
7 22 262.765
7 23 259.887
7 24 255.327
7 25 249.389
7 26 242.026
7 27 233.578
7 28 224.034
7 29 213.743
7 30 202.713
7 31 191.284
7 32 179.468
7 33 167.575
7 34 155.61
7 35 143.841
7 36 132.256
7 37 121.079
7 38 110.279
7 39 100.03
7 40 90.2846
7 41 81.172
7 42 72.6304
7 43 64.7492
7 44 57.4573
7 45 50.8113
7 46 44.7355
7 47 39.261
7 48 34.312
7 49 29.9006
7 50 25.9547
7 51 22.4735
7 52 19.3908
7 53 16.698
7 54 14.3365
7 55 12.2932
7 56 10.518
7 57 8.99626
7 58 7.68615
7 59 6.57325
7 60 5.62362
7 61 4.82409
7 62 4.14779
7 63 3.58336
7 64 3.11001
7 65 2.71839
7 66 2.39273
7 67 2.12563
7 68 1.90539
7 69 1.72632
7 70 1.57993
7 71 1.46196
7 72 1.36637
7 73 1.29008
7 74 1.22888
7 75 1.18058
7 76 1.14231
7 77 1.11258
7 78 1.08946
7 79 1.072
7 80 1.0589
7 81 1.04961
7 82 1.04327
7 83 1.03964
7 84 1.03815
7 85 1.03878
7 86 1.04117
7 87 1.04546
7 88 1.05143
7 89 1.05941
7 90 1.06921
7 91 1.08137
7 92 1.09574
7 93 1.11303
7 94 1.13314
7 95 1.15697
7 96 1.18447
7 97 1.21678
7 98 1.2539
7 99 1.29725
7 100 1.34694
7 101 1.40473
7 102 1.47089
7 103 1.54759
7 104 1.6354
7 105 1.73699
7 106 1.85335
7 107 1.98783
7 108 2.14203
7 109 2.32011
7 110 2.52448
7 111 2.76017
7 112 3.03041
7 113 3.34073
7 114 3.69426
7 115 4.095
7 116 4.54211
7 117 5.03077
7 118 5.54353
7 119 6.04561
7 120 6.47026
7 121 6.70747
7 122 6.59193
7 123 5.91696
7 124 4.49838
7 125 2.32004

8 1 0
8 2 21.4349
8 3 42.7824
8 4 63.9821
8 5 84.909
8 6 105.519
8 7 125.643
8 8 145.244
8 9 164.106
8 10 182.199
8 11 199.262
8 12 215.277
8 13 229.953
8 14 243.292
8 15 254.994
8 16 265.098
8 17 273.319
8 18 279.748
8 19 284.143
8 20 286.662
8 21 287.119
8 22 285.745
8 23 282.42
8 24 277.441
8 25 270.749
8 26 262.691
8 27 253.257
8 28 242.817
8 29 231.39
8 30 219.346
8 31 206.715
8 32 193.844
8 33 180.755
8 34 167.756
8 35 154.854
8 36 142.305
8 37 130.095
8 38 118.429
8 39 107.27
8 40 96.7734
8 41 86.8821
8 42 77.706
8 43 69.1753
8 44 61.3612
8 45 54.1858
8 46 47.6899
8 47 41.7929
8 48 36.513
8 49 31.7711
8 50 27.5695
8 51 23.8345
8 52 20.5579
8 53 17.6736
8 54 15.1676
8 55 12.9822
8 56 11.1012
8 57 9.47586
8 58 8.08954
